timestamp,flow_mw
2023-02-25 22:45:00+00:00,-4087.0
2023-02-25 23:00:00+00:00,-4285.0
2023-02-25 23:15:00+00:00,-3809.0
2023-02-25 23:30:00+00:00,-4383.0
2023-02-25 23:45:00+00:00,-4192.0
2023-02-26 00:00:00+00:00,-4315.0
2023-02-26 00:15:00+00:00,-3975.0
2023-02-26 00:30:00+00:00,-3936.0
2023-02-26 00:45:00+00:00,-3984.0
2023-02-26 01:00:00+00:00,-3843.0
2023-02-26 01:15:00+00:00,-2654.0
2023-02-26 01:30:00+00:00,-805.0
2023-02-26 01:45:00+00:00,323.0
2023-02-26 02:00:00+00:00,402.0
2023-02-26 02:15:00+00:00,-42.0
2023-02-26 02:30:00+00:00,-198.0
2023-02-26 02:45:00+00:00,57.0
2023-02-26 03:00:00+00:00,215.0
2023-02-26 03:15:00+00:00,107.0
2023-02-26 03:30:00+00:00,330.0
2023-02-26 03:45:00+00:00,-1106.0
2023-02-26 04:00:00+00:00,-2155.0
2023-02-26 04:15:00+00:00,-3156.0
2023-02-26 04:30:00+00:00,-3563.0
2023-02-26 04:45:00+00:00,-3702.0
2023-02-26 05:00:00+00:00,-3717.0
2023-02-26 05:15:00+00:00,-3800.0
2023-02-26 05:30:00+00:00,-4910.0
2023-02-26 05:45:00+00:00,-4823.0
2023-02-26 06:00:00+00:00,-4520.0
2023-02-26 06:15:00+00:00,-4397.0
2023-02-26 06:30:00+00:00,-4620.0
2023-02-26 06:45:00+00:00,-4326.0
2023-02-26 07:00:00+00:00,-3598.0
2023-02-26 07:15:00+00:00,-2957.0
2023-02-26 07:30:00+00:00,-787.0
2023-02-26 07:45:00+00:00,-2375.0
2023-02-26 08:00:00+00:00,-1052.0
2023-02-26 08:15:00+00:00,92.0
2023-02-26 08:30:00+00:00,350.0
2023-02-26 08:45:00+00:00,199.0
2023-02-26 09:00:00+00:00,206.0
2023-02-26 09:15:00+00:00,-947.0
2023-02-26 09:30:00+00:00,-2014.0
2023-02-26 09:45:00+00:00,-3354.0
2023-02-26 10:00:00+00:00,-3858.0
2023-02-26 10:15:00+00:00,-3514.0
2023-02-26 10:30:00+00:00,-4060.0
2023-02-26 10:45:00+00:00,-4473.0
2023-02-26 11:00:00+00:00,-3996.0
2023-02-26 11:15:00+00:00,-4328.0
2023-02-26 11:30:00+00:00,-4316.0
2023-02-26 11:45:00+00:00,-4351.0
2023-02-26 12:00:00+00:00,-4140.0
2023-02-26 12:15:00+00:00,-3748.0
2023-02-26 12:30:00+00:00,-3846.0
2023-02-26 12:45:00+00:00,-3839.0
2023-02-26 13:00:00+00:00,-3261.0
2023-02-26 13:15:00+00:00,-1922.0
2023-02-26 13:30:00+00:00,-445.0
2023-02-26 13:45:00+00:00,349.0
2023-02-26 14:00:00+00:00,567.0
2023-02-26 14:15:00+00:00,579.0
2023-02-26 14:30:00+00:00,1094.0
2023-02-26 14:45:00+00:00,829.0
2023-02-26 15:00:00+00:00,748.0
2023-02-26 15:15:00+00:00,250.0
2023-02-26 15:30:00+00:00,1083.0
2023-02-26 15:45:00+00:00,-166.0
2023-02-26 16:00:00+00:00,-1797.0
2023-02-26 16:15:00+00:00,-2494.0
2023-02-26 16:30:00+00:00,-3144.0
2023-02-26 16:45:00+00:00,-3665.0
2023-02-26 17:00:00+00:00,-3375.0
2023-02-26 17:15:00+00:00,-2974.0
2023-02-26 17:30:00+00:00,-3782.0
2023-02-26 17:45:00+00:00,-3938.0
2023-02-26 18:00:00+00:00,-4048.0
2023-02-26 18:15:00+00:00,-4813.0
2023-02-26 18:30:00+00:00,-4662.0
2023-02-26 18:45:00+00:00,-3460.0
2023-02-26 19:00:00+00:00,-2526.0
2023-02-26 19:15:00+00:00,-1891.0
2023-02-26 19:30:00+00:00,-1901.0
2023-02-26 19:45:00+00:00,-2021.0
2023-02-26 20:00:00+00:00,-2213.0
2023-02-26 20:15:00+00:00,-1907.0
2023-02-26 20:30:00+00:00,-1931.0
2023-02-26 20:45:00+00:00,-1848.0
2023-02-26 21:00:00+00:00,-2079.0
2023-02-26 21:15:00+00:00,-2908.0
2023-02-26 21:30:00+00:00,-3543.0
2023-02-26 21:45:00+00:00,-2395.0
2023-02-26 22:00:00+00:00,-2441.0
2023-02-26 22:15:00+00:00,-2657.0
2023-02-26 22:30:00+00:00,-3182.0
2023-02-26 22:45:00+00:00,-2856.0
2023-02-26 23:00:00+00:00,-2781.0
2023-02-26 23:15:00+00:00,-3497.0
2023-02-26 23:30:00+00:00,-3544.0
2023-02-26 23:45:00+00:00,-3556.0
2023-02-27 00:00:00+00:00,-3619.0
2023-02-27 00:15:00+00:00,-3617.0
2023-02-27 00:30:00+00:00,-3350.0
2023-02-27 00:45:00+00:00,-3214.0
2023-02-27 01:00:00+00:00,-2919.0
2023-02-27 01:15:00+00:00,-3119.0
2023-02-27 01:30:00+00:00,-2538.0
2023-02-27 01:45:00+00:00,-2028.0
2023-02-27 02:00:00+00:00,-2391.0
2023-02-27 02:15:00+00:00,-2937.0
2023-02-27 02:30:00+00:00,-2255.0
2023-02-27 02:45:00+00:00,-1809.0
2023-02-27 03:00:00+00:00,-1950.0
2023-02-27 03:15:00+00:00,-3682.0
2023-02-27 03:30:00+00:00,-3788.0
2023-02-27 03:45:00+00:00,-3738.0
2023-02-27 04:00:00+00:00,-4025.0
2023-02-27 04:15:00+00:00,-3981.0
2023-02-27 04:30:00+00:00,-4228.0
2023-02-27 04:45:00+00:00,-4093.0
2023-02-27 05:00:00+00:00,-4298.0
2023-02-27 05:15:00+00:00,-3857.0
2023-02-27 05:30:00+00:00,-4702.0
2023-02-27 05:45:00+00:00,-4795.0
2023-02-27 06:00:00+00:00,-4864.0
2023-02-27 06:15:00+00:00,-3857.0
2023-02-27 06:30:00+00:00,-3749.0
2023-02-27 06:45:00+00:00,-3699.0
2023-02-27 07:00:00+00:00,-3325.0
2023-02-27 07:15:00+00:00,-2602.0
2023-02-27 07:30:00+00:00,-2691.0
2023-02-27 07:45:00+00:00,-2362.0
2023-02-27 08:00:00+00:00,-3113.0
2023-02-27 08:15:00+00:00,-2993.0
2023-02-27 08:30:00+00:00,-2734.0
2023-02-27 08:45:00+00:00,-2995.0
2023-02-27 09:00:00+00:00,-3332.0
2023-02-27 09:15:00+00:00,-4543.0
2023-02-27 09:30:00+00:00,-5069.0
2023-02-27 09:45:00+00:00,-4588.0
2023-02-27 10:00:00+00:00,-3725.0
2023-02-27 10:15:00+00:00,-3664.0
2023-02-27 10:30:00+00:00,-3532.0
2023-02-27 10:45:00+00:00,-3363.0
2023-02-27 11:00:00+00:00,-4390.0
2023-02-27 11:15:00+00:00,-3889.0
2023-02-27 11:30:00+00:00,-4168.0
2023-02-27 11:45:00+00:00,-4424.0
2023-02-27 12:00:00+00:00,-4341.0
2023-02-27 12:15:00+00:00,-4336.0
2023-02-27 12:30:00+00:00,-4034.0
2023-02-27 12:45:00+00:00,-4132.0
2023-02-27 13:00:00+00:00,-4306.0
2023-02-27 13:15:00+00:00,-4919.0
2023-02-27 13:30:00+00:00,-4915.0
2023-02-27 13:45:00+00:00,-4373.0
2023-02-27 14:00:00+00:00,-3835.0
2023-02-27 14:15:00+00:00,-3282.0
2023-02-27 14:30:00+00:00,-3102.0
2023-02-27 14:45:00+00:00,-3217.0
2023-02-27 15:00:00+00:00,-3012.0
2023-02-27 15:15:00+00:00,-4073.0
2023-02-27 15:30:00+00:00,-5270.0
2023-02-27 15:45:00+00:00,-6062.0
2023-02-27 16:00:00+00:00,-5535.0
2023-02-27 16:15:00+00:00,-5231.0
2023-02-27 16:30:00+00:00,-4707.0
2023-02-27 16:45:00+00:00,-4059.0
2023-02-27 17:00:00+00:00,-4194.0
2023-02-27 17:15:00+00:00,-3762.0
2023-02-27 17:30:00+00:00,-3137.0
2023-02-27 17:45:00+00:00,-3145.0
2023-02-27 18:00:00+00:00,-2963.0
2023-02-27 18:15:00+00:00,-3237.0
2023-02-27 18:30:00+00:00,-3189.0
2023-02-27 18:45:00+00:00,-3244.0
2023-02-27 19:00:00+00:00,-3003.0
2023-02-27 19:15:00+00:00,-3155.0
2023-02-27 19:30:00+00:00,-2775.0
2023-02-27 19:45:00+00:00,-2207.0
2023-02-27 20:00:00+00:00,-1501.0
2023-02-27 20:15:00+00:00,-1270.0
2023-02-27 20:30:00+00:00,-1427.0
2023-02-27 20:45:00+00:00,-1651.0
2023-02-27 21:00:00+00:00,-1719.0
2023-02-27 21:15:00+00:00,-2362.0
2023-02-27 21:30:00+00:00,-2944.0
2023-02-27 21:45:00+00:00,-3470.0
2023-02-27 22:00:00+00:00,-3455.0
2023-02-27 22:15:00+00:00,-3136.0
2023-02-27 22:30:00+00:00,-3432.0
2023-02-27 22:45:00+00:00,-3365.0
2023-02-27 23:00:00+00:00,-2758.0
2023-02-27 23:15:00+00:00,-3122.0
2023-02-27 23:30:00+00:00,-3256.0
2023-02-27 23:45:00+00:00,-3778.0
2023-02-28 00:00:00+00:00,-3947.0
2023-02-28 00:15:00+00:00,-3966.0
2023-02-28 00:30:00+00:00,-3843.0
2023-02-28 00:45:00+00:00,-2880.0
2023-02-28 01:00:00+00:00,-1666.0
2023-02-28 01:15:00+00:00,-939.0
2023-02-28 01:30:00+00:00,-1160.0
2023-02-28 01:45:00+00:00,-1613.0
2023-02-28 02:00:00+00:00,-3025.0
2023-02-28 02:15:00+00:00,-3581.0
2023-02-28 02:30:00+00:00,-3397.0
2023-02-28 02:45:00+00:00,-3664.0
2023-02-28 03:00:00+00:00,-3960.0
2023-02-28 03:15:00+00:00,-4456.0
2023-02-28 03:30:00+00:00,-4619.0
2023-02-28 03:45:00+00:00,-3412.0
2023-02-28 04:00:00+00:00,-3330.0
2023-02-28 04:15:00+00:00,-2160.0
2023-02-28 04:30:00+00:00,-1460.0
2023-02-28 04:45:00+00:00,-963.0
2023-02-28 05:00:00+00:00,-456.0
2023-02-28 05:15:00+00:00,-817.0
2023-02-28 05:30:00+00:00,-2330.0
2023-02-28 05:45:00+00:00,-2978.0
2023-02-28 06:00:00+00:00,-2730.0
2023-02-28 06:15:00+00:00,-2913.0
2023-02-28 06:30:00+00:00,-3033.0
2023-02-28 06:45:00+00:00,-2328.0
2023-02-28 07:00:00+00:00,-1038.0
2023-02-28 07:15:00+00:00,-503.0
2023-02-28 07:30:00+00:00,-1081.0
2023-02-28 07:45:00+00:00,-2136.0
2023-02-28 08:00:00+00:00,-2404.0
2023-02-28 08:15:00+00:00,-2627.0
2023-02-28 08:30:00+00:00,-2420.0
2023-02-28 08:45:00+00:00,-2548.0
2023-02-28 09:00:00+00:00,-2376.0
2023-02-28 09:15:00+00:00,-2545.0
2023-02-28 09:30:00+00:00,-2295.0
2023-02-28 09:45:00+00:00,-2559.0
2023-02-28 10:00:00+00:00,-3566.0
2023-02-28 10:15:00+00:00,-3636.0
2023-02-28 10:30:00+00:00,-3001.0
2023-02-28 10:45:00+00:00,-3046.0
2023-02-28 11:00:00+00:00,-2352.0
2023-02-28 11:15:00+00:00,-2857.0
2023-02-28 11:30:00+00:00,-4217.0
2023-02-28 11:45:00+00:00,-4358.0
2023-02-28 12:00:00+00:00,-4404.0
2023-02-28 12:15:00+00:00,-4709.0
2023-02-28 12:30:00+00:00,-4725.0
2023-02-28 12:45:00+00:00,-4578.0
2023-02-28 13:00:00+00:00,-3454.0
2023-02-28 13:15:00+00:00,-3182.0
2023-02-28 13:30:00+00:00,-3245.0
2023-02-28 13:45:00+00:00,-4001.0
2023-02-28 14:00:00+00:00,-4901.0
2023-02-28 14:15:00+00:00,-4907.0
2023-02-28 14:30:00+00:00,-3973.0
2023-02-28 14:45:00+00:00,-2886.0
2023-02-28 15:00:00+00:00,-3369.0
2023-02-28 15:15:00+00:00,-3359.0
2023-02-28 15:30:00+00:00,-3318.0
2023-02-28 15:45:00+00:00,-3379.0
2023-02-28 16:00:00+00:00,-3799.0
2023-02-28 16:15:00+00:00,-1249.0
2023-02-28 16:30:00+00:00,-990.0
2023-02-28 16:45:00+00:00,-3168.0
2023-02-28 17:00:00+00:00,-3758.0
2023-02-28 17:15:00+00:00,-3845.0
2023-02-28 17:30:00+00:00,-4326.0
2023-02-28 17:45:00+00:00,-4298.0
2023-02-28 18:00:00+00:00,-4445.0
2023-02-28 18:15:00+00:00,-4592.0
2023-02-28 18:30:00+00:00,-4190.0
2023-02-28 18:45:00+00:00,-3899.0
2023-02-28 19:00:00+00:00,-2453.0
2023-02-28 19:15:00+00:00,-2259.0
2023-02-28 19:30:00+00:00,-2693.0
2023-02-28 19:45:00+00:00,-2759.0
2023-02-28 20:00:00+00:00,-2654.0
2023-02-28 20:15:00+00:00,-2804.0
2023-02-28 20:30:00+00:00,-2697.0
2023-02-28 20:45:00+00:00,-2192.0
2023-02-28 21:00:00+00:00,-2445.0
2023-02-28 21:15:00+00:00,-2893.0
2023-02-28 21:30:00+00:00,-3501.0
2023-02-28 21:45:00+00:00,-3082.0
2023-02-28 22:00:00+00:00,-4036.0
2023-02-28 22:15:00+00:00,-2053.0
2023-02-28 22:30:00+00:00,-3332.0
2023-02-28 22:45:00+00:00,-4464.0
2023-02-28 23:00:00+00:00,-4476.0
2023-02-28 23:15:00+00:00,-4270.0
2023-02-28 23:30:00+00:00,-4578.0
2023-02-28 23:45:00+00:00,-5043.0
2023-03-01 00:00:00+00:00,-4885.0
2023-03-01 00:15:00+00:00,-5242.0
2023-03-01 00:30:00+00:00,-4983.0
2023-03-01 00:45:00+00:00,-4726.0
2023-03-01 01:00:00+00:00,-4217.0
2023-03-01 01:15:00+00:00,-2637.0
2023-03-01 01:30:00+00:00,-3268.0
2023-03-01 01:45:00+00:00,-3111.0
2023-03-01 02:00:00+00:00,-4115.0
2023-03-01 02:15:00+00:00,-4323.0
2023-03-01 02:30:00+00:00,-3854.0
2023-03-01 02:45:00+00:00,-3731.0
2023-03-01 03:00:00+00:00,-3363.0
2023-03-01 03:15:00+00:00,-4222.0
2023-03-01 03:30:00+00:00,-4416.0
2023-03-01 03:45:00+00:00,-3984.0
2023-03-01 04:00:00+00:00,-3677.0
2023-03-01 04:15:00+00:00,-4083.0
2023-03-01 04:30:00+00:00,-3368.0
2023-03-01 04:45:00+00:00,-2668.0
2023-03-01 05:00:00+00:00,-3290.0
2023-03-01 05:15:00+00:00,-4379.0
2023-03-01 05:30:00+00:00,-4954.0
2023-03-01 05:45:00+00:00,-4835.0
2023-03-01 06:00:00+00:00,-4943.0
2023-03-01 06:15:00+00:00,-4850.0
2023-03-01 06:30:00+00:00,-4818.0
2023-03-01 06:45:00+00:00,-4832.0
2023-03-01 07:00:00+00:00,-4774.0
2023-03-01 07:15:00+00:00,-5115.0
2023-03-01 07:30:00+00:00,-5117.0
2023-03-01 07:45:00+00:00,-4746.0
2023-03-01 08:00:00+00:00,-4812.0
2023-03-01 08:15:00+00:00,-4860.0
2023-03-01 08:30:00+00:00,-3929.0
2023-03-01 08:45:00+00:00,-3622.0
2023-03-01 09:00:00+00:00,-3623.0
2023-03-01 09:15:00+00:00,-4685.0
2023-03-01 09:30:00+00:00,-4574.0
2023-03-01 09:45:00+00:00,-3952.0
2023-03-01 10:00:00+00:00,-4287.0
2023-03-01 10:15:00+00:00,-3948.0
2023-03-01 10:30:00+00:00,-3870.0
2023-03-01 10:45:00+00:00,-3249.0
2023-03-01 11:00:00+00:00,-4090.0
2023-03-01 11:15:00+00:00,-4202.0
2023-03-01 11:30:00+00:00,-4789.0
2023-03-01 11:45:00+00:00,-4268.0
2023-03-01 12:00:00+00:00,-4455.0
2023-03-01 12:15:00+00:00,-5350.0
2023-03-01 12:30:00+00:00,-5533.0
2023-03-01 12:45:00+00:00,-5334.0
2023-03-01 13:00:00+00:00,-5252.0
2023-03-01 13:15:00+00:00,-5112.0
2023-03-01 13:30:00+00:00,-4816.0
2023-03-01 13:45:00+00:00,-4194.0
2023-03-01 14:00:00+00:00,-4137.0
2023-03-01 14:15:00+00:00,-4214.0
2023-03-01 14:30:00+00:00,-3371.0
2023-03-01 14:45:00+00:00,-3381.0
2023-03-01 15:00:00+00:00,-3604.0
2023-03-01 15:15:00+00:00,-3932.0
2023-03-01 15:30:00+00:00,-4180.0
2023-03-01 15:45:00+00:00,-4589.0
2023-03-01 16:00:00+00:00,-4170.0
2023-03-01 16:15:00+00:00,-3686.0
2023-03-01 16:30:00+00:00,-2820.0
2023-03-01 16:45:00+00:00,-4153.0
2023-03-01 17:00:00+00:00,-4858.0
2023-03-01 17:15:00+00:00,-4653.0
2023-03-01 17:30:00+00:00,-4802.0
2023-03-01 17:45:00+00:00,-4782.0
2023-03-01 18:00:00+00:00,-4798.0
2023-03-01 18:15:00+00:00,-4754.0
2023-03-01 18:30:00+00:00,-4923.0
2023-03-01 18:45:00+00:00,-4976.0
2023-03-01 19:00:00+00:00,-4703.0
2023-03-01 19:15:00+00:00,-3826.0
2023-03-01 19:30:00+00:00,-3953.0
2023-03-01 19:45:00+00:00,-4779.0
2023-03-01 20:00:00+00:00,-4183.0
2023-03-01 20:15:00+00:00,-4602.0
2023-03-01 20:30:00+00:00,-3874.0
2023-03-01 20:45:00+00:00,-4327.0
2023-03-01 21:00:00+00:00,-3880.0
2023-03-01 21:15:00+00:00,-3961.0
2023-03-01 21:30:00+00:00,-3088.0
2023-03-01 21:45:00+00:00,-2169.0
2023-03-01 22:00:00+00:00,-2172.0
2023-03-01 22:15:00+00:00,-2227.0
2023-03-01 22:30:00+00:00,-2755.0
2023-03-01 22:45:00+00:00,-2467.0
2023-03-01 23:00:00+00:00,-1400.0
2023-03-01 23:15:00+00:00,-2596.0
2023-03-01 23:30:00+00:00,-2775.0
2023-03-01 23:45:00+00:00,-3667.0
2023-03-02 00:00:00+00:00,-3491.0
2023-03-02 00:15:00+00:00,-3641.0
2023-03-02 00:30:00+00:00,-3721.0
2023-03-02 00:45:00+00:00,-2696.0
2023-03-02 01:00:00+00:00,-2469.0
2023-03-02 01:15:00+00:00,-2598.0
2023-03-02 01:30:00+00:00,-3001.0
2023-03-02 01:45:00+00:00,-2811.0
2023-03-02 02:00:00+00:00,-2681.0
2023-03-02 02:15:00+00:00,-2733.0
2023-03-02 02:30:00+00:00,-2198.0
2023-03-02 02:45:00+00:00,-2224.0
2023-03-02 03:00:00+00:00,-2665.0
2023-03-02 03:15:00+00:00,-2678.0
2023-03-02 03:30:00+00:00,-3025.0
2023-03-02 03:45:00+00:00,-1556.0
2023-03-02 04:00:00+00:00,-1436.0
2023-03-02 04:15:00+00:00,-2327.0
2023-03-02 04:30:00+00:00,-2288.0
2023-03-02 04:45:00+00:00,-1771.0
2023-03-02 05:00:00+00:00,-1834.0
2023-03-02 05:15:00+00:00,-3345.0
2023-03-02 05:30:00+00:00,-3990.0
2023-03-02 05:45:00+00:00,-3989.0
2023-03-02 06:00:00+00:00,-3990.0
2023-03-02 06:15:00+00:00,-4035.0
2023-03-02 06:30:00+00:00,-4090.0
2023-03-02 06:45:00+00:00,-3984.0
2023-03-02 07:00:00+00:00,-3507.0
2023-03-02 07:15:00+00:00,-3799.0
2023-03-02 07:30:00+00:00,-3927.0
2023-03-02 07:45:00+00:00,-3519.0
2023-03-02 08:00:00+00:00,-4183.0
2023-03-02 08:15:00+00:00,-4126.0
2023-03-02 08:30:00+00:00,-3301.0
2023-03-02 08:45:00+00:00,-3687.0
2023-03-02 09:00:00+00:00,-3795.0
2023-03-02 09:15:00+00:00,-4295.0
2023-03-02 09:30:00+00:00,-4269.0
2023-03-02 09:45:00+00:00,-2883.0
2023-03-02 10:00:00+00:00,-2808.0
2023-03-02 10:15:00+00:00,-2700.0
2023-03-02 10:30:00+00:00,-2585.0
2023-03-02 10:45:00+00:00,-2063.0
2023-03-02 11:00:00+00:00,-2204.0
2023-03-02 11:15:00+00:00,-3750.0
2023-03-02 11:30:00+00:00,-4315.0
2023-03-02 11:45:00+00:00,-4515.0
2023-03-02 12:00:00+00:00,-4657.0
2023-03-02 12:15:00+00:00,-4733.0
2023-03-02 12:30:00+00:00,-4880.0
2023-03-02 12:45:00+00:00,-4449.0
2023-03-02 13:00:00+00:00,-4693.0
2023-03-02 13:15:00+00:00,-4136.0
2023-03-02 13:30:00+00:00,-4305.0
2023-03-02 13:45:00+00:00,-3729.0
2023-03-02 14:00:00+00:00,-3995.0
2023-03-02 14:15:00+00:00,-4109.0
2023-03-02 14:30:00+00:00,-3267.0
2023-03-02 14:45:00+00:00,-3652.0
2023-03-02 15:00:00+00:00,-4005.0
2023-03-02 15:15:00+00:00,-4779.0
2023-03-02 15:30:00+00:00,-4956.0
2023-03-02 15:45:00+00:00,-4781.0
2023-03-02 16:00:00+00:00,-4275.0
2023-03-02 16:15:00+00:00,-4689.0
2023-03-02 16:30:00+00:00,-4600.0
2023-03-02 16:45:00+00:00,-3365.0
2023-03-02 17:00:00+00:00,-3834.0
2023-03-02 17:15:00+00:00,-4385.0
2023-03-02 17:30:00+00:00,-4423.0
2023-03-02 17:45:00+00:00,-4508.0
2023-03-02 18:00:00+00:00,-4908.0
2023-03-02 18:15:00+00:00,-4938.0
2023-03-02 18:30:00+00:00,-5028.0
2023-03-02 18:45:00+00:00,-4774.0
2023-03-02 19:00:00+00:00,-4363.0
2023-03-02 19:15:00+00:00,-4026.0
2023-03-02 19:30:00+00:00,-4160.0
2023-03-02 19:45:00+00:00,-3872.0
2023-03-02 20:00:00+00:00,-3994.0
2023-03-02 20:15:00+00:00,-3888.0
2023-03-02 20:30:00+00:00,-3188.0
2023-03-02 20:45:00+00:00,-3281.0
2023-03-02 21:00:00+00:00,-3614.0
2023-03-02 21:15:00+00:00,-4846.0
2023-03-02 21:30:00+00:00,-4446.0
2023-03-02 21:45:00+00:00,-5032.0
2023-03-02 22:00:00+00:00,-4806.0
2023-03-02 22:15:00+00:00,-4881.0
2023-03-02 22:30:00+00:00,-4663.0
2023-03-02 22:45:00+00:00,-4082.0
2023-03-02 23:00:00+00:00,-3559.0
2023-03-02 23:15:00+00:00,-4067.0
2023-03-02 23:30:00+00:00,-4650.0
2023-03-02 23:45:00+00:00,-5608.0
2023-03-03 00:00:00+00:00,-5903.0
2023-03-03 00:15:00+00:00,-5553.0
2023-03-03 00:30:00+00:00,-5691.0
2023-03-03 00:45:00+00:00,-5656.0
2023-03-03 01:00:00+00:00,-5640.0
2023-03-03 01:15:00+00:00,-5097.0
2023-03-03 01:30:00+00:00,-4547.0
2023-03-03 01:45:00+00:00,-4321.0
2023-03-03 02:00:00+00:00,-4271.0
2023-03-03 02:15:00+00:00,-3716.0
2023-03-03 02:30:00+00:00,-3043.0
2023-03-03 02:45:00+00:00,-2824.0
2023-03-03 03:00:00+00:00,-2876.0
2023-03-03 03:15:00+00:00,-3255.0
2023-03-03 03:30:00+00:00,-4016.0
2023-03-03 03:45:00+00:00,-4870.0
2023-03-03 04:00:00+00:00,-4537.0
2023-03-03 04:15:00+00:00,-4405.0
2023-03-03 04:30:00+00:00,-3616.0
2023-03-03 04:45:00+00:00,-4678.0
2023-03-03 05:00:00+00:00,-4622.0
2023-03-03 05:15:00+00:00,-5175.0
2023-03-03 05:30:00+00:00,-4989.0
2023-03-03 05:45:00+00:00,-5520.0
2023-03-03 06:00:00+00:00,-5517.0
2023-03-03 06:15:00+00:00,-5754.0
2023-03-03 06:30:00+00:00,-5767.0
2023-03-03 06:45:00+00:00,-5856.0
2023-03-03 07:00:00+00:00,-5893.0
2023-03-03 07:15:00+00:00,-5469.0
2023-03-03 07:30:00+00:00,-4722.0
2023-03-03 07:45:00+00:00,-4187.0
2023-03-03 08:00:00+00:00,-3012.0
2023-03-03 08:15:00+00:00,-2124.0
2023-03-03 08:30:00+00:00,-1320.0
2023-03-03 08:45:00+00:00,-1097.0
2023-03-03 09:00:00+00:00,-1562.0
2023-03-03 09:15:00+00:00,-2742.0
2023-03-03 09:30:00+00:00,-3843.0
2023-03-03 09:45:00+00:00,-4210.0
2023-03-03 10:00:00+00:00,-4750.0
2023-03-03 10:15:00+00:00,-5045.0
2023-03-03 10:30:00+00:00,-4970.0
2023-03-03 10:45:00+00:00,-5563.0
2023-03-03 11:00:00+00:00,-4804.0
2023-03-03 11:15:00+00:00,-4269.0
2023-03-03 11:30:00+00:00,-5523.0
2023-03-03 11:45:00+00:00,-5644.0
2023-03-03 12:00:00+00:00,-5399.0
2023-03-03 12:15:00+00:00,-4859.0
2023-03-03 12:30:00+00:00,-4774.0
2023-03-03 12:45:00+00:00,-4131.0
2023-03-03 13:00:00+00:00,-3599.0
2023-03-03 13:15:00+00:00,-3985.0
2023-03-03 13:30:00+00:00,-4456.0
2023-03-03 13:45:00+00:00,-4562.0
2023-03-03 14:00:00+00:00,-4824.0
2023-03-03 14:15:00+00:00,-4996.0
2023-03-03 14:30:00+00:00,-4598.0
2023-03-03 14:45:00+00:00,-4912.0
2023-03-03 15:00:00+00:00,-5139.0
2023-03-03 15:15:00+00:00,-5166.0
2023-03-03 15:30:00+00:00,-4484.0
2023-03-03 15:45:00+00:00,-4446.0
2023-03-03 16:00:00+00:00,-3574.0
2023-03-03 16:15:00+00:00,-3628.0
2023-03-03 16:30:00+00:00,-3524.0
2023-03-03 16:45:00+00:00,-4001.0
2023-03-03 17:00:00+00:00,-4189.0
2023-03-03 17:15:00+00:00,-4521.0
2023-03-03 17:30:00+00:00,-4722.0
2023-03-03 17:45:00+00:00,-4469.0
2023-03-03 18:00:00+00:00,-4259.0
2023-03-03 18:15:00+00:00,-3932.0
2023-03-03 18:30:00+00:00,-4157.0
2023-03-03 18:45:00+00:00,-4538.0
2023-03-03 19:00:00+00:00,-4157.0
2023-03-03 19:15:00+00:00,-4193.0
2023-03-03 19:30:00+00:00,-4780.0
2023-03-03 19:45:00+00:00,-5073.0
2023-03-03 20:00:00+00:00,-5083.0
2023-03-03 20:15:00+00:00,-4908.0
2023-03-03 20:30:00+00:00,-4661.0
2023-03-03 20:45:00+00:00,-4530.0
2023-03-03 21:00:00+00:00,-4756.0
2023-03-03 21:15:00+00:00,-4509.0
2023-03-03 21:30:00+00:00,-4820.0
2023-03-03 21:45:00+00:00,-4271.0
2023-03-03 22:00:00+00:00,-3080.0
2023-03-03 22:15:00+00:00,-3242.0
2023-03-03 22:30:00+00:00,-2798.0
2023-03-03 22:45:00+00:00,-2441.0
2023-03-03 23:00:00+00:00,-2962.0
2023-03-03 23:15:00+00:00,-4841.0
2023-03-03 23:30:00+00:00,-4791.0
2023-03-03 23:45:00+00:00,-4724.0
2023-03-04 00:00:00+00:00,-4410.0
2023-03-04 00:15:00+00:00,-4125.0
2023-03-04 00:30:00+00:00,-3990.0
2023-03-04 00:45:00+00:00,-3683.0
2023-03-04 01:00:00+00:00,-3038.0
2023-03-04 01:15:00+00:00,-3091.0
2023-03-04 01:30:00+00:00,-3252.0
2023-03-04 01:45:00+00:00,-3888.0
2023-03-04 02:00:00+00:00,-3859.0
2023-03-04 02:15:00+00:00,-4043.0
2023-03-04 02:30:00+00:00,-4758.0
2023-03-04 02:45:00+00:00,-5058.0
2023-03-04 03:00:00+00:00,-5060.0
2023-03-04 03:15:00+00:00,-5516.0
2023-03-04 03:30:00+00:00,-5566.0
2023-03-04 03:45:00+00:00,-4757.0
2023-03-04 04:00:00+00:00,-3871.0
2023-03-04 04:15:00+00:00,-3472.0
2023-03-04 04:30:00+00:00,-4005.0
2023-03-04 04:45:00+00:00,-3414.0
2023-03-04 05:00:00+00:00,-3643.0
2023-03-04 05:15:00+00:00,-4879.0
2023-03-04 05:30:00+00:00,-4560.0
2023-03-04 05:45:00+00:00,-4743.0
2023-03-04 06:00:00+00:00,-4358.0
2023-03-04 06:15:00+00:00,-4696.0
2023-03-04 06:30:00+00:00,-4648.0
2023-03-04 06:45:00+00:00,-4832.0
2023-03-04 07:00:00+00:00,-3133.0
